% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
13	14	1	6	2	3	26860	35477640	30226	36288937	0.000918809	0.000644049	0	0.00383214	1200.59	2197.95	5	9422	
13	14	1	7	3	3	3819	18585817	3609	18569958	0.00200688	0.00119176	0	0.00383214	5145.46	4475.5	5	9422	
14	15	1	1	5	3	32679	39039529	34647	40016850	0.000985109	0.000618214	0	0.00383214	1154.99	2113.46	5	9422	
14	15	1	2	6	3	13624	21389528	16239	21675447	0.00102604	0.000856327	0	0.00408214	1334.78	3033.88	4	9422	
14	15	1	3	7	3	39357	38851066	41874	39642230	0.000943271	0.000558135	0	0.00383214	946.703	1985.71	4	9422	
14	15	1	4	4	3	24260	29392287	28118	29957483	0.000937435	0.000702598	0	0.00408214	1065.42	2365.83	5	9422	
14	15	6	5	2	3	15013	24064504	18561	24889075	0.00096304	0.000827861	0	0.00383214	1340.93	2852.05	4	9422	
14	15	4	6	2	3	28080	37078669	31538	37899994	0.000925592	0.0006498	0	0.00383214	1201.72	2228.69	5	9422	
14	15	1	7	3	3	3962	19908786	3752	19892927	0.00204473	0.0011842	0	0.00383214	5301.95	4460.76	5	9422	
15	16	1	1	5	3	32822	40386875	34893	41374223	0.000990459	0.000631639	0	0.00383214	1185.75	2172.02	5	9422	
15	16	1	2	6	3	14467	22722478	17166	23021207	0.00103167	0.000856877	0	0.00408214	1341.09	3047.44	4	9422	
15	16	6	3	2	3	42227	41557758	44888	42371013	0.000940582	0.000555827	0	0.00383214	943.927	1979.73	4	9422	
15	16	4	4	1	3	27604	32573912	31735	33217350	0.000934952	0.000684866	0	0.00408214	1046.71	2306.2	5	9422	
15	16	6	5	3	3	17258	26252216	22236	27573115	0.000907006	0.000812397	0	0.00383214	1240.02	2705.74	4	9422	
15	16	4	6	2	3	30506	39058527	34200	39918151	0.000924158	0.000644132	0	0.00383214	1167.2	2216.24	5	9422	
15	16	1	7	3	3	4105	21254724	3895	21238865	0.0020798	0.00117606	0	0.00383214	5452.85	4445.85	5	9422	
16	17	2	1	1	3	33064	41705847	35116	42700926	0.00099772	0.000644488	0	0.00383214	1216	2225.92	5	9422	
16	17	6	2	1	3	15987	24183573	19154	24506052	0.00101327	0.000845868	0	0.00408214	1279.42	2992.2	4	9422	
16	17	6	3	2	3	44223	43704632	47150	44577904	0.000939246	0.000559364	0	0.00383214	945.449	1988.63	4	9422	
16	17	1	4	4	3	30084	35472671	35061	36446626	0.000918423	0.000683004	0	0.00408214	1039.52	2263.03	5	9422	
16	17	1	5	3	3	19540	28086437	25452	29664123	0.000885789	0.00079703	0	0.00383214	1165.49	2618.79	4	9422	
16	17	1	6	1	3	31178	40441747	34903	41303484	0.000932129	0.000653041	0	0.00383214	1183.38	2258.75	5	9422	
16	17	1	7	3	3	4248	22564123	4037	22538842	0.00211217	0.00116756	0	0.00383214	5583.07	4422.5	5	9422	
17	18	1	1	5	3	33652	43382222	35708	44386607	0.00100393	0.000653417	0	0.00383214	1243.04	2264.74	5	9422	
17	18	1	2	6	3	18108	25740721	21443	26078504	0.00100868	0.000823087	0	0.00408214	1216.18	2920.9	4	9422	
17	18	6	3	7	3	46002	46751409	50672	48643888	0.000913571	0.000577945	0	0.00383214	959.976	1970.76	4	9422	
17	18	4	4	1	3	31084	37823020	36004	38795006	0.000925787	0.000688769	0	0.00408214	1077.52	2298.18	5	9422	
17	18	6	5	3	3	20809	29519030	26872	31094511	0.000893323	0.00079441	0	0.00383214	1157.13	2627.79	4	9422	
17	18	1	6	1	3	32038	42590795	35809	43458368	0.000939476	0.000661098	0	0.00383214	1213.62	2291.71	5	9422	
17	18	1	7	3	3	4391	23885822	4180	23860541	0.00214254	0.0011587	0	0.00383214	5708.26	4398.37	5	9422	
18	19	2	1	1	3	34633	45806124	37217	47213134	0.000994407	0.000663678	0	0.00383214	1268.59	2278.58	5	9422	
18	19	1	2	6	3	18345	26985482	21586	27320345	0.00102187	0.00083611	0	0.00408214	1265.65	2975.49	4	9422	
18	19	1	3	2	3	48403	49664843	54243	52030316	0.00089972	0.000585099	0	0.00383214	959.208	1956.45	4	9422	
18	19	1	4	4	3	32539	40243483	37739	41248471	0.00092537	0.000690765	0	0.00408214	1092.99	2309.88	5	9422	
18	19	6	5	3	3	23806	31381189	30146	32999091	0.000897591	0.000770318	0	0.00383214	1094.64	2558.26	4	9422	
18	19	1	6	1	3	32578	44642413	36321	45501889	0.000945652	0.00066976	0	0.00383214	1252.77	2332.11	5	9422	
18	19	1	7	3	3	4533	25223746	4323	25207887	0.0021709	0.00114965	0	0.00383214	5831.11	4375.71	5	9422	
19	20	1	1	1	3	36855	49549637	39564	50983143	0.000992382	0.000659539	0	0.00383214	1288.62	2268	5	9422	
19	20	1	2	6	3	18590	28279625	21729	28611172	0.00103489	0.000848565	0	0.00408214	1316.73	3032.39	4	9422	
19	20	6	3	2	3	51390	52366350	57535	54836317	0.000901417	0.000582246	0	0.00383214	953.095	1948.43	4	9422	
19	20	1	4	4	3	34657	42740390	39997	43768090	0.00092795	0.00068657	0	0.00408214	1094.28	2305.77	5	9422	
19	20	6	5	3	3	27260	34799626	33822	36525674	0.000899752	0.000745755	0	0.00383214	1079.94	2480.1	4	9422	
19	20	1	6	1	3	32814	45988372	36486	46840721	0.000954443	0.000681276	0	0.00383214	1283.8	2381.59	5	9422	
19	20	1	7	3	3	4676	26538985	4466	26523126	0.00219745	0.00114047	0	0.00383214	5938.9	4348.08	5	9422	
20	21	1	1	5	3	37449	50927961	40162	52361896	0.00100047	0.000668098	0	0.00383214	1303.77	2302.75	5	9422	
20	21	1	2	6	3	18831	29607471	21885	29926822	0.00104813	0.000860715	0	0.00408214	1367.46	3088.79	4	9422	
20	21	6	3	2	3	54179	55003765	60630	57601643	0.00090402	0.000580634	0	0.00383214	950.052	1939.74	4	9422	
20	21	1	4	4	3	34897	44072675	40392	45113819	0.000931811	0.000696697	0	0.00408214	1116.9	2346.56	5	9422	
20	21	6	5	3	3	30483	38132862	37435	40008035	0.000898445	0.000728159	0	0.00383214	1068.73	2415.44	4	9422	
20	21	4	6	2	3	34957	49746298	39700	50975288	0.000931423	0.000684282	0	0.00383214	1284.01	2347.7	5	9422	
20	21	1	7	3	3	4819	27855499	4609	27839640	0.00222235	0.00113123	0	0.00383214	6040.28	4320.02	5	9422	
21	22	1	1	5	3	37673	52185535	40372	53609196	0.00100878	0.000679729	0	0.00383214	1327.88	2340.3	5	9422	
21	22	6	2	1	3	19058	30950979	22104	31269480	0.00106199	0.000872779	0	0.00408214	1414.65	3140.75	4	9422	
21	22	1	3	7	3	56565	57442645	63226	60117017	0.000906422	0.000581446	0	0.00383214	950.827	1942.48	4	9422	
21	22	1	4	1	3	35800	45450495	41631	46514848	0.000930087	0.00070233	0	0.00408214	1117.31	2364.16	5	9422	
21	22	1	5	3	3	32649	40709630	39796	42616536	0.000902101	0.000721358	0	0.00383214	1070.87	2402.7	4	9422	
21	22	4	6	2	3	38738	54332759	43570	55603091	0.000931135	0.000667781	0	0.00383214	1276.18	2301.51	5	9422	
21	22	1	7	3	3	4962	29158033	4752	29142174	0.00224575	0.00112197	0	0.00383214	6132.61	4289.47	5	9422	
22	23	2	1	1	3	38933	53768366	41699	55201122	0.00101189	0.000682358	0	0.00383214	1323.8	2352.79	5	9422	
22	23	1	2	6	3	19281	32276716	22315	32604044	0.00107626	0.000884326	0	0.00408214	1461.08	3189.98	4	9422	
22	23	6	3	2	3	59830	60211814	66785	62944445	0.000906309	0.000579178	0	0.00383214	942.494	1933.08	4	9422	
22	23	4	4	1	3	39204	48281660	45278	49426049	0.000927602	0.000687551	0	0.00408214	1091.61	2318.23	5	9422	
22	23	6	5	3	3	33565	42533059	40792	44451749	0.000906644	0.000724918	0	0.00383214	1089.72	2425.8	4	9422	
22	23	4	6	1	3	41894	57501318	47254	58906596	0.000923815	0.000658976	0	0.00383214	1246.59	2266.77	5	9422	
22	23	1	7	2	3	5207	30514151	5476	30532290	0.00204166	0.00124392	0	0.00383214	5575.66	4445.68	5	9422	
23	24	2	1	1	3	41669	55916189	44939	57463148	0.00100073	0.000678153	0	0.00383214	1278.69	2325.39	5	9422	
23	24	1	2	6	3	19478	33590474	22461	33915346	0.00108861	0.000894673	0	0.00408214	1509.97	3238.85	4	9422	
23	24	6	3	2	3	60989	62445519	68166	65264167	0.000907391	0.000584139	0	0.00383214	957.43	1952.87	4	9422	
23	24	4	4	1	3	42711	51260324	49032	52473121	0.000925141	0.000674364	0	0.00408214	1070.18	2276.63	5	9422	
23	24	1	5	2	3	34180	44236009	41577	46168769	0.000909771	0.000730934	0	0.00383214	1110.44	2451.57	4	9422	
23	24	4	6	2	3	45274	60469320	51052	61992004	0.000919122	0.000649425	0	0.00383214	1214.29	2233.17	5	9422	
23	24	1	7	3	3	5523	31852664	5703	31858934	0.00204886	0.00123709	0	0.00383214	5586.35	4442.34	5	9422	
24	25	2	1	1	3	43163	58236613	46535	59792869	0.00100039	0.000679043	0	0.00383214	1284.9	2334.79	5	9422	
24	25	1	2	6	3	19621	34877655	22607	35202566	0.00110055	0.000904652	0	0.00408214	1557.15	3283.87	4	9422	
24	25	6	3	2	3	64047	65381223	71341	68233195	0.000909823	0.000581959	0	0.00383214	956.437	1949.25	4	9422	
24	25	4	4	1	3	45878	53803727	52408	55122617	0.000921754	0.000664828	0	0.00408214	1051.8	2250.99	5	9422	
24	25	6	5	3	3	35203	46404146	42874	48347241	0.00090982	0.000733847	0	0.00383214	1127.66	2464.58	4	9422	
24	25	1	6	1	3	48461	62400564	54602	63993480	0.000915682	0.000641818	0	0.00383214	1172	2212.09	5	9422	
24	25	1	7	3	3	5744	33183223	6168	33217367	0.00197404	0.00127206	0	0.00383214	5385.44	4474.79	5	9422	
25	26	1	1	5	3	43404	59542423	46705	61091388	0.00100735	0.000688422	0	0.00383214	1308.03	2370.73	5	9422	
25	26	6	2	1	3	19764	36206076	22886	36534834	0.00110588	0.000915496	0	0.00408214	1596.38	3322.75	4	9422	
25	26	1	3	2	3	67096	68016619	74552	70908781	0.000910839	0.000579322	0	0.00383214	951.132	1945.78	4	9422	
25	26	4	4	1	3	48244	55396225	54870	56725043	0.000923458	0.000660157	0	0.00408214	1033.81	2246.23	5	9422	
25	26	1	5	2	3	37471	48330434	45380	50304255	0.000910297	0.000726704	0	0.00383214	1108.51	2445.22	4	9422	
25	26	4	6	2	3	51495	65866304	58388	67741845	0.000905977	0.000638333	0	0.00383214	1160.2	2182.34	5	9422	
25	26	1	7	3	3	5886	34493826	6311	34537392	0.00199729	0.0012668	0	0.00383214	5472.57	4462.06	5	9422	
26	27	1	1	5	3	43637	60880689	46958	62432490	0.00101389	0.00069733	0	0.00383214	1329.54	2405.93	5	9422	
26	27	1	2	1	3	19907	37531694	23079	37861861	0.00111522	0.000925157	0	0.00408214	1640.53	3364.4	4	9422	
26	27	6	3	7	3	69833	70089021	77684	73024493	0.000908863	0.000578778	0	0.00383214	940.02	1943.43	4	9422	
26	27	4	4	1	3	49608	56883099	56317	58218566	0.000927801	0.000661823	0	0.00408214	1033.77	2261.49	5	9422	
26	27	6	5	3	3	40165	50525522	48658	52608074	0.000903873	0.000718794	0	0.00383214	1081.18	2413.5	4	9422	
26	27	4	6	2	3	54347	70740748	61730	73014502	0.000904569	0.00063601	0	0.00383214	1182.8	2161.47	5	9422	
26	27	1	7	3	3	6029	35841172	6457	35885053	0.00201857	0.00126181	0	0.00383214	5557.54	4451	5	9422	
27	28	1	1	5	3	43863	62208757	47151	63757933	0.00102072	0.000706328	0	0.00408214	1352.21	2440.59	5	9422	
27	28	1	2	6	3	20209	38874073	24600	39255926	0.00106935	0.000939945	0	0.00408214	1595.77	3330.02	4	9422	
27	28	6	3	2	3	72872	72235260	81513	75259020	0.000902434	0.000579256	0	0.00383214	923.276	1933.95	4	9422	
27	28	1	4	4	3	49941	58238639	56652	59574486	0.000933838	0.000669546	0	0.00408214	1051.59	2293.91	5	9422	
27	28	6	5	3	3	43690	52763649	52591	54919712	0.000901256	0.00070473	0	0.00383214	1044.28	2372.29	4	9422	
27	28	4	6	2	3	56085	73336126	63582	75723811	0.00090855	0.00063684	0	0.00383214	1190.96	2166.8	5	9422	
27	28	1	7	3	3	6172	37170480	6621	37216197	0.00203336	0.00125946	0	0.00383214	5620.93	4441.04	5	9422	
28	29	1	1	5	3	44108	63543369	47293	65073212	0.00102667	0.000713533	0	0.00408214	1375.96	2475.27	5	9422	
28	29	1	2	6	3	20445	40189595	24855	40572116	0.00107945	0.000947989	0	0.00408214	1632.35	3364.18	4	9422	
28	29	6	3	2	3	75868	74840667	85097	77944728	0.000898594	0.000579058	0	0.00383214	915.952	1932.02	4	9422	
28	29	1	4	4	3	50183	59516622	56895	60852250	0.000939074	0.000677159	0	0.00408214	1069.55	2323.57	5	9422	
28	29	6	5	3	3	45927	54283769	55373	56490864	0.000897074	0.000701571	0	0.00383214	1020.19	2357.13	4	9422	
28	29	4	6	2	3	58408	76004013	65975	78428444	0.000911801	0.000635258	0	0.00383214	1188.76	2163.93	5	9422	
28	29	1	7	3	3	6607	38558310	7086	38606216	0.00200141	0.0012568	0	0.00408214	5448.24	4474.16	5	9422	
29	30	1	1	5	3	44331	64814350	47495	66343323	0.00103355	0.000722605	0	0.00408214	1396.85	2504.87	5	9422	
29	30	1	2	6	3	20688	41514317	25002	41903217	0.00109062	0.000956352	0	0.00408214	1675.99	3404.09	4	9422	
29	30	6	3	2	3	78994	77616262	88703	80821684	0.000895823	0.000577522	0	0.00383214	911.149	1925.73	4	9422	
29	30	4	4	1	3	51183	60880297	57944	62208451	0.000942078	0.000680044	0	0.00408214	1073.6	2338.02	5	9422	
29	30	6	5	3	3	48869	56482239	58939	58926133	0.00089222	0.000694325	0	0.00383214	999.782	2329.39	4	9422	
29	30	1	6	1	3	59745	78315874	67461	80761628	0.000913529	0.000637877	0	0.00383214	1197.16	2174.53	5	9422	
29	30	1	7	3	3	6851	39882387	7255	39922500	0.00202481	0.00125337	0	0.00408214	5502.76	4465.22	5	9422	
30	31	1	1	5	3	45668	66562087	49317	68156755	0.00102642	0.000726217	0	0.00408214	1382.01	2500.35	5	9422	
30	31	1	2	6	3	20919	42857156	25182	43243847	0.0011019	0.000964351	0	0.00408214	1717.25	3441.45	4	9422	
30	31	6	3	2	3	81945	81342752	91839	84661520	0.000897654	0.000575967	0	0.00383214	921.847	1922.27	4	9422	
30	31	4	4	1	3	54940	63688917	61799	65042625	0.000939094	0.000668388	0	0.00408214	1052.49	2304.95	5	9422	
30	31	1	5	2	3	51059	58709302	61705	61226589	0.000888825	0.000692264	0	0.00383214	992.247	2317.73	4	9422	
30	31	1	6	2	3	61861	79942978	69823	82413204	0.00091394	0.000636724	0	0.00383214	1180.32	2177.61	5	9422	
30	31	1	7	3	3	7076	41187746	7517	41220940	0.00202488	0.00125313	0	0.00408214	5483.7	4468.8	5	9422	
31	32	2	1	1	3	46712	68061312	50411	69661542	0.00103006	0.000728916	0	0.00408214	1381.87	2512.89	5	9422	
31	32	1	2	6	3	21152	44134921	25410	44521152	0.00111218	0.000971701	0	0.00408214	1752.11	3470.43	4	9422	
31	32	6	3	2	3	84916	83532712	95021	86894513	0.000898288	0.000574544	0	0.00383214	914.477	1921.79	4	9422	
31	32	4	4	1	3	58297	66249769	65245	67624488	0.000938828	0.000660033	0	0.00408214	1036.47	2280.05	5	9422	
31	32	1	5	2	3	53855	60427424	64712	62955191	0.000890943	0.000686127	0	0.00383214	972.852	2302.66	4	9422	
31	32	1	6	1	3	63368	81458990	71850	83967521	0.000911476	0.000639616	0	0.00383214	1168.65	2184.68	5	9422	
31	32	1	7	3	3	7611	42580085	8303	42634859	0.00192934	0.00127549	0	0.00408214	5134.87	4523.39	5	9422	
32	33	2	1	1	3	49225	71292759	52955	72904427	0.00102763	0.000720933	0	0.00408214	1376.72	2489.78	5	9422	
