% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
2	3	1	5	3	3	1638	3820978	1660	3809356	0.00139644	0.000984754	0	0.003	2294.79	3882.56	4	9422	
2	3	1	6	1	3	4841	5848605	4980	5917841	0.00107149	0.000675995	0	0.00383214	1188.32	2394.64	9	9422	
2	3	1	7	5	3	6960	5559035	7339	5612516	0.000976783	0.000577382	0	0.003	764.752	2052.45	9	9422	
3	4	1	1	1	3	3159	6278817	5358	6801506	0.000738307	0.000905153	0	0.003	1269.41	2693.54	7	9422	
3	4	8	2	1	3	7356	9999356	9679	10826518	0.000793584	0.000693601	0	0.00383214	1118.56	2075.87	5	9422	
3	4	5	3	1	3	952	5106155	571	5066478	0.00299238	0.000209504	0	0.00383214	8872.99	1727.59	105	9422	
3	4	1	4	1	3	7748	8782143	8212	8911602	0.000970514	0.000618782	0	0.00383214	1085.19	2258.05	5	9422	
3	4	1	5	3	3	1885	5117836	1803	5098140	0.00152362	0.00103955	0	0.003	2827.59	4152.73	4	9422	
3	4	3	6	1	3	7188	9009668	7439	9084511	0.00103537	0.000646899	0	0.00383214	1221.2	2314.82	9	9422	
3	4	1	7	5	3	7197	6858037	7499	6905369	0.00101631	0.000638257	0	0.00383214	920.839	2329.77	9	9422	
4	5	2	1	1	3	4677	8000339	6887	8516645	0.000823388	0.000877803	0	0.00383214	1236.63	2686.63	7	9422	
4	5	1	2	2	3	9665	12571645	12059	13423197	0.000832507	0.000678032	0	0.00383214	1113.13	2084.82	5	9422	
4	5	1	3	4	3	1194	6439044	722	6389976	0.0029718	0.000290077	0	0.00383214	8850.38	1821.39	105	9422	
4	5	1	4	7	3	8274	10767240	8672	10897294	0.00100183	0.000659707	0	0.00383214	1256.61	2427.06	5	9422	
4	5	2	5	3	3	2354	6580775	2217	6567607	0.00152936	0.00105112	0	0.00383214	2962.38	4154.21	4	9422	
4	5	3	6	1	3	9341	12456145	10387	12781732	0.000952283	0.000663633	0	0.00383214	1230.55	2221.11	5	9422	
4	5	1	7	5	3	7418	8211005	7673	8254731	0.00105729	0.000693299	0	0.00383214	1075.82	2575.02	9	9422	
5	6	2	1	1	3	5055	9345390	7253	9859441	0.000872639	0.000918132	0	0.00383214	1359.36	2851.78	7	9422	
5	6	1	2	2	3	10147	14653455	12586	15516143	0.000858534	0.000712976	0	0.00383214	1232.81	2233.12	5	9422	
5	6	1	3	4	3	1357	7782818	865	7731650	0.00297646	0.000265193	0	0.00383214	8938.32	1678.39	105	9422	
5	6	4	4	1	3	9205	12435737	10919	12890333	0.000899909	0.000715794	0	0.00383214	1180.54	2376.5	5	9422	
5	6	1	5	3	3	2497	7897753	2384	7886208	0.00160217	0.00108419	0	0.00383214	3307.97	4287.27	4	9422	
5	6	1	6	6	3	10497	14467975	12153	15050258	0.000920314	0.000689194	0	0.00383214	1238.4	2246.93	5	9422	
5	6	1	7	5	3	8047	10304490	8578	10405133	0.00104655	0.000733187	0	0.00408214	1213	2657.41	9	9422	
6	7	1	1	1	3	6054	10955170	8612	11525836	0.000884783	0.000914584	0	0.00383214	1338.35	2840.72	5	9422	
6	7	1	2	2	3	10338	15988945	12791	16853054	0.000880102	0.000745821	0	0.00383214	1317.57	2374.35	5	9422	
6	7	1	3	4	3	1500	9094916	1008	9043748	0.0029798	0.000245781	0	0.00383214	8971.97	1587.52	105	9422	
6	7	1	4	7	3	10445	14934226	13842	16040437	0.000815796	0.000740207	0	0.00383214	1158.82	2281.14	5	9422	
6	7	1	5	3	3	2640	9220565	2527	9209020	0.00168128	0.00110149	0	0.00383214	3644.25	4387.12	4	9422	
6	7	1	6	6	3	11615	16020816	13355	16607193	0.00093629	0.000699629	0	0.00383214	1243.52	2321.98	5	9422	
6	7	1	7	3	3	8538	11677905	9127	11783526	0.00106549	0.000761074	0	0.00408214	1291.06	2776.29	9	9422	
7	8	1	1	1	3	7177	12451631	9847	13032032	0.00091291	0.00090157	0	0.00383214	1323.45	2847.98	5	9422	
7	8	1	2	2	3	12723	19144621	16154	20392996	0.000844472	0.000728292	0	0.00383214	1262.41	2273.51	5	9422	
7	8	1	3	4	3	1643	10405037	1151	10353869	0.00298231	0.000230089	0	0.00383214	8995.54	1509.31	105	9422	
7	8	4	4	1	3	10915	16932956	14398	18067895	0.00083697	0.000765254	0	0.00383214	1254.89	2383.58	5	9422	
7	8	1	5	3	3	2783	10523304	2679	10512300	0.00174602	0.00111471	0	0.00383214	3923.96	4444.62	4	9422	
7	8	1	6	6	3	11900	17350731	13624	17935592	0.000962432	0.000730483	0	0.00383214	1316.47	2441.79	5	9422	
7	8	2	7	3	3	10341	13243527	11012	13348895	0.00106478	0.000741403	0	0.00408214	1212.21	2718.39	9	9422	
8	9	1	1	1	3	7415	13778422	10001	14352553	0.000944722	0.000931187	0	0.00383214	1435.11	2978.93	5	9422	
8	9	8	2	1	3	13470	20659861	17167	21956921	0.000850419	0.000742406	0	0.00383214	1279.02	2338.47	5	9422	
8	9	1	3	4	3	1786	11742762	1293	11682172	0.00298425	0.000217147	0	0.00383214	9034.94	1433.01	105	9422	
8	9	1	4	7	3	11109	18340338	14595	19476210	0.00085794	0.000791217	0	0.00383214	1334.44	2498.29	5	9422	
8	9	1	5	3	3	2926	11836073	2908	11830645	0.00175605	0.00114549	0	0.00383214	4068.31	4473.13	4	9422	
8	9	3	6	1	3	13539	20194039	16623	21460133	0.000896539	0.000741941	0	0.00383214	1290.99	2351.05	5	9422	
8	9	2	7	3	3	11910	14965102	12612	15072699	0.00106865	0.000735261	0	0.00408214	1195.11	2700.77	5	9422	
9	10	1	1	1	3	7954	15711853	10522	16283736	0.000970741	0.000942364	0	0.00383214	1547.59	3039.47	5	9422	
9	10	1	2	2	3	14098	22809499	17767	24100294	0.000869245	0.000759825	0	0.00383214	1356.46	2409.92	5	9422	
9	10	1	3	4	3	1929	13027945	1436	12967355	0.00298582	0.000206098	0	0.00383214	9030.19	1412.38	105	9422	
9	10	4	4	1	3	11475	20084862	15271	21358785	0.000860879	0.000811435	0	0.00383214	1398.65	2569.92	5	9422	
9	10	1	5	3	3	3069	13183419	3073	13170836	0.00180039	0.00115512	0	0.00383214	4285.99	4508.84	4	9422	
9	10	1	6	6	3	15691	24869251	19863	27005944	0.00086045	0.000734389	0	0.00383214	1359.61	2272.61	5	9422	
9	10	1	7	5	3	12150	16310346	12760	16417894	0.00109061	0.000759267	0	0.00408214	1286.67	2820.88	5	9422	
10	11	1	1	1	3	8140	17024325	10983	17626511	0.000972659	0.000963607	0	0.00383214	1604.89	3108.85	5	9422	
10	11	1	2	2	3	14642	24233010	18389	25523374	0.000883667	0.000774707	0	0.00383214	1387.97	2479.72	5	9422	
10	11	1	3	4	3	2071	14287755	1579	14236587	0.00298711	0.00019658	0	0.00383214	9016.2	1394.52	105	9422	
10	11	1	4	7	3	13510	23776875	17537	25101979	0.000869068	0.00079063	0	0.00383214	1431.37	2529.65	5	9422	
10	11	1	5	3	3	3278	14576889	3533	14712737	0.00170329	0.00120712	0	0.00383214	4164.38	4444.42	4	9422	
10	11	1	6	6	3	17019	27188784	21343	29340709	0.000870697	0.000736406	0	0.00383214	1374.72	2305.91	5	9422	
10	11	1	7	5	3	12690	18303032	13257	18407561	0.0011038	0.000772755	0	0.00408214	1388.52	2889.5	5	9422	
11	12	1	1	1	3	8291	18345545	11302	18954862	0.000982898	0.000984218	0	0.00383214	1677.12	3187.76	5	9422	
11	12	8	2	1	3	14936	25593722	18858	26903648	0.00089478	0.000795116	0	0.00383214	1426.64	2549.81	5	9422	
11	12	1	3	4	3	2214	15599410	1722	15548242	0.00298818	0.000188269	0	0.00383214	9029.18	1356.32	105	9422	
11	12	1	4	7	3	14036	25150674	18077	26477171	0.000885659	0.000804394	0	0.00383214	1464.69	2594.47	5	9422	
11	12	1	5	3	3	3420	15842084	3676	15985804	0.00175374	0.00120968	0	0.00383214	4348.7	4458	4	9422	
11	12	3	6	1	3	19814	31207416	24256	33436554	0.00088148	0.000716983	0	0.00383214	1378.49	2267.12	5	9422	
11	12	1	7	5	3	12833	19603772	13400	19708301	0.00112403	0.000792932	0	0.00408214	1470.77	2983.11	5	9422	
12	13	1	1	1	3	10551	20421654	13712	21053314	0.000986111	0.000929917	0	0.00383214	1535.39	3043.38	5	9422	
12	13	8	2	2	3	17697	28522403	21688	29854830	0.00090265	0.000765521	0	0.00383214	1376.56	2495.65	5	9422	
12	13	1	3	4	3	2357	16901252	1865	16850084	0.00298908	0.000180931	0	0.00383214	9034.9	1337.28	105	9422	
12	13	4	4	1	3	15462	27293379	19672	28632007	0.000895607	0.000800498	0	0.00383214	1455.47	2595.66	5	9422	
12	13	1	5	3	3	3563	17122321	4137	17351537	0.00166201	0.00125777	0	0.00383214	4194.23	4437.07	4	9422	
12	13	1	6	1	3	21586	32924010	26519	35243709	0.000876761	0.000715492	0	0.00383214	1329	2266.98	5	9422	
12	13	1	7	5	3	12976	20881743	13545	20986482	0.00114367	0.000811769	0	0.00408214	1549.39	3066.07	5	9422	
13	14	1	1	1	3	10824	21764192	13960	22402756	0.00100893	0.000948607	0	0.00408214	1604.78	3119.95	5	9422	
13	14	8	2	1	3	19089	30059200	23112	31393870	0.000915311	0.000763734	0	0.00383214	1358.34	2511.09	5	9422	
13	14	1	3	4	3	2500	18189177	2008	18138009	0.00298986	0.000174389	0	0.00383214	9032.87	1320.42	105	9422	
13	14	4	4	1	3	17776	29394395	22184	30775841	0.000901463	0.00078143	0	0.00383214	1387.3	2552.53	5	9422	
13	14	1	5	3	3	3706	18385704	4297	18616581	0.00169996	0.0012618	0	0.00383214	4332.46	4445.14	4	9422	
13	14	3	6	1	3	23546	36514536	28544	38843156	0.000885793	0.00070926	0	0.00383214	1360.82	2270.93	5	9422	
13	14	1	7	5	3	13119	22164316	13762	22276724	0.00115681	0.000831413	0	0.00408214	1618.71	3137.02	5	9422	
14	15	1	1	1	3	11336	23306165	14442	23940323	0.00102896	0.000958541	0	0.00408214	1657.69	3166.47	5	9422	
14	15	1	2	2	3	19751	31455781	23854	32797856	0.000926933	0.00077376	0	0.00383214	1374.94	2551.16	5	9422	
14	15	1	3	4	3	2643	19459224	2192	19412361	0.0029346	0.000438279	0	0.00383214	8856	1773.57	105	9422	
14	15	4	4	1	3	20311	31509056	25172	33011690	0.00089597	0.000763287	0	0.00383214	1311.44	2497.2	5	9422	
14	15	1	5	3	3	3870	19744619	4668	20138954	0.00166057	0.00128354	0	0.00383214	4314.26	4424.96	4	9422	
14	15	1	6	6	3	23884	38014210	28907	40357167	0.000896124	0.000723037	0	0.00383214	1396.1	2326.45	5	9422	
14	15	1	7	5	3	13262	23485157	14191	23799490	0.00115186	0.000855212	0	0.00408214	1677.08	3185.35	5	9422	
15	16	1	1	1	3	11598	24615909	14689	25248291	0.00104918	0.000974398	0	0.00408214	1718.86	3226.92	5	9422	
15	16	1	2	2	3	19967	32810302	24039	34148852	0.000940325	0.000790594	0	0.00408214	1420.56	2616.11	5	9422	
15	16	1	3	4	3	2786	20778595	2334	20722310	0.00293858	0.000425019	0	0.00383214	8878.45	1730.79	105	9422	
15	16	4	4	1	3	22859	34246722	28294	35908252	0.000886668	0.000748442	0	0.00383214	1269.11	2440.84	5	9422	
15	16	1	5	3	3	4013	21047217	4811	21441552	0.00170038	0.00128462	0	0.00383214	4456.78	4436.7	4	9422	
15	16	1	6	6	3	25168	39566642	30532	41973048	0.000896089	0.000726243	0	0.00383214	1374.72	2339.09	5	9422	
15	16	1	7	5	3	13405	24779196	14343	25094461	0.00116956	0.000870754	0	0.00408214	1749.6	3253.64	5	9422	
16	17	1	1	1	3	11741	25946036	15004	26593327	0.00105575	0.000989124	0	0.00408214	1772.42	3282.31	5	9422	
16	17	1	2	2	3	20440	34555411	24451	35887860	0.000952566	0.000802179	0	0.00408214	1467.75	2660.19	5	9422	
16	17	1	3	4	3	2929	22093424	2478	22037244	0.00294094	0.000416939	0	0.00383214	8893.16	1701.11	105	9422	
16	17	1	4	7	3	24819	36177793	30398	37864685	0.000892372	0.000741208	0	0.00383214	1245.63	2428.89	5	9422	
16	17	1	5	3	3	4156	22368506	5294	22831975	0.00162571	0.00131365	0	0.00383214	4312.8	4434.15	4	9422	
16	17	3	6	1	3	28390	42690482	34258	45340898	0.000889269	0.000709824	0	0.00383214	1323.51	2280.39	5	9422	
16	17	1	7	5	3	13605	26114396	14552	26440033	0.00119086	0.000888805	0	0.00408214	1816.93	3318.51	5	9422	
17	18	1	1	1	3	11884	27257076	15153	27904997	0.00107368	0.00100227	0	0.00408214	1841.55	3344.56	5	9422	
17	18	1	2	2	3	20583	35873199	24717	37208887	0.00095955	0.000815569	0	0.00408214	1505.4	2712.27	5	9422	
17	18	1	3	4	3	3071	23389294	2621	23342536	0.00294416	0.000405623	0	0.00383214	8905.97	1663.99	105	9422	
17	18	4	4	1	3	27781	39185457	33721	40972300	0.000891749	0.000726335	0	0.00383214	1215.04	2379.59	5	9422	
17	18	1	5	3	3	4299	23641217	5437	24100752	0.00166186	0.00131478	0	0.00383214	4432.73	4439.75	4	9422	
17	18	3	6	1	3	31550	47027975	37913	50061909	0.000882948	0.000695687	0	0.00383214	1320.44	2227.72	5	9422	
17	18	1	7	5	3	13824	27425044	14763	27749802	0.00121125	0.000905792	0	0.00408214	1879.69	3375	5	9422	
18	19	1	1	1	3	12092	28560046	15295	29192160	0.00109156	0.00101457	0	0.00408214	1908.61	3401.52	5	9422	
18	19	1	2	2	3	20726	37178149	25017	38532465	0.000965191	0.000828687	0	0.00408214	1540.25	2759.53	5	9422	
18	19	1	3	4	3	3214	24663325	2764	24616567	0.00294705	0.000395181	0	0.00383214	8906.14	1640.68	105	9422	
18	19	1	4	7	3	29770	43665143	37207	46813548	0.000865772	0.000728033	0	0.00383214	1258.19	2326.17	5	9422	
18	19	1	5	3	3	4441	24967034	5668	25442387	0.00166982	0.00132144	0	0.00383214	4488.78	4451.87	4	9422	
18	19	1	6	6	3	32606	48898900	39072	51960172	0.000890397	0.000700527	0	0.00383214	1329.86	2248.82	5	9422	
18	19	1	7	5	3	14063	28741330	14935	29059748	0.00123005	0.000920272	0	0.00408214	1945.75	3431.08	5	9422	
19	20	1	1	1	3	12337	29848308	15438	30469758	0.00110924	0.00102627	0	0.00408214	1973.69	3453.48	5	9422	
19	20	1	2	2	3	20868	38475524	25160	39839262	0.000976756	0.000840369	0	0.00408214	1583.44	2811.03	5	9422	
19	20	1	3	4	3	3392	25959684	2907	25909251	0.00294965	0.000385505	0	0.00383214	8912.71	1615.85	105	9422	
19	20	4	4	7	3	31609	45672479	40642	49330976	0.000839431	0.000728732	0	0.00383214	1213.79	2286.47	5	9422	
19	20	1	5	3	3	4584	26248580	5811	26723933	0.00170255	0.00132125	0	0.00383214	4598.85	4455.02	4	9422	
19	20	1	6	1	3	33859	51340283	40346	54407858	0.000898494	0.000704099	0	0.00383214	1348.53	2265.39	5	9422	
19	20	1	7	5	3	14330	30084206	15188	30400826	0.00124749	0.000932544	0	0.00408214	2001.63	3479.88	5	9422	
20	21	2	1	1	3	12584	31158842	15581	31779396	0.00112659	0.00103734	0	0.00408214	2039.62	3506.19	5	9422	
20	21	1	2	2	3	21011	39799224	25317	41164432	0.000987644	0.000851687	0	0.00408214	1625.96	2861.39	5	9422	
20	21	1	3	4	3	3535	27299201	3059	27249713	0.00294333	0.000408549	0	0.00383214	8908.05	1650.71	105	9422	
20	21	4	4	1	3	33305	48246690	43862	52454485	0.00081904	0.000730051	0	0.00383214	1195.9	2259.29	5	9422	
20	21	1	5	3	3	4727	27594421	5954	28069774	0.00173371	0.00132031	0	0.00383214	4714.44	4462.49	4	9422	
20	21	3	6	1	3	34404	53247724	40894	56299791	0.000908259	0.000714093	0	0.00383214	1376.72	2301.37	5	9422	
20	21	1	7	5	3	14818	31445293	15719	31766342	0.00125425	0.000937598	0	0.00408214	2020.89	3499.59	5	9422	
21	22	1	1	1	3	12826	32511998	15724	33126742	0.00114363	0.00104782	0	0.00408214	2106.76	3559.87	5	9422	
21	22	1	2	2	3	21665	41660848	26195	43215362	0.000989012	0.000856467	0	0.00408214	1649.76	2876.66	5	9422	
21	22	1	3	4	3	3678	28605927	3281	28564633	0.00287493	0.000599776	0	0.00383214	8706.08	2095.75	50	9422	
21	22	4	4	7	3	35863	50889858	47536	55461442	0.000809763	0.000723852	0	0.00383214	1166.73	2223.95	5	9422	
21	22	1	5	3	3	4931	28914381	6152	29388389	0.00175457	0.00131719	0	0.00383214	4777.05	4465.62	4	9422	
21	22	1	6	6	3	35923	55881591	42478	58947816	0.000912967	0.00071333	0	0.00383214	1387.73	2314.01	5	9422	
21	22	2	7	3	3	17503	33426273	18782	33783666	0.00119013	0.000900757	0	0.00408214	1798.73	3330.73	5	9422	
22	23	1	1	1	3	12994	33806615	15867	34418890	0.00116036	0.00105774	0	0.00408214	2169.21	3604.86	5	9422	
22	23	8	2	1	3	23416	43728618	28113	45311120	0.000993247	0.000846946	0	0.00408214	1611.75	2841.97	5	9422	
22	23	1	3	4	3	3821	29944074	3432	29894303	0.00287256	0.000605163	0	0.00383214	8710.46	2101.72	50	9422	
22	23	4	4	1	3	38345	53539170	50124	58132071	0.000817909	0.00071728	0	0.00383214	1159.77	2213.68	5	9422	
22	23	1	5	3	3	5164	30208401	6323	30676667	0.00178051	0.0013144	0	0.00383214	4851.6	4462.78	4	9422	
22	23	1	6	6	3	36090	57136770	42738	60223178	0.000918142	0.000722927	0	0.00383214	1409.12	2348.8	5	9422	
22	23	2	7	3	3	18108	34825703	19386	35183055	0.00119781	0.000902656	0	0.00408214	1814.87	3351.08	5	9422	
23	24	1	1	1	3	13137	35147177	16010	35759452	0.00117679	0.00106713	0	0.00408214	2233.57	3652.29	5	9422	
23	24	1	2	1	3	24674	45294096	29571	46901145	0.000993006	0.000843992	0	0.00408214	1586.05	2834.58	5	9422	
23	24	1	3	4	3	3964	31235840	3575	31186069	0.00287766	0.000593458	0	0.00383214	8723.38	2069.36	50	9422	
23	24	4	4	1	3	40762	57195190	52975	62004862	0.000819909	0.000712492	0	0.00383214	1170.46	2195.73	5	9422	
23	24	1	5	3	3	5409	31521576	6465	31970040	0.0018073	0.00131212	0	0.00383214	4945.1	4459.77	4	9422	
23	24	1	6	6	3	36595	59292507	43355	62393752	0.000922425	0.000729575	0	0.00383214	1439.14	2375.58	5	9422	
23	24	2	7	3	3	18547	36118229	19826	36484932	0.00120587	0.000907309	0	0.00408214	1840.26	3373.62	5	9422	
24	25	1	1	1	3	13280	36492090	16430	37129385	0.00117282	0.00107793	0	0.00408214	2259.85	3677.33	5	9422	
24	25	8	2	1	3	26295	47455401	31303	49069271	0.000994951	0.000835922	0	0.00408214	1567.56	2816.21	5	9422	
24	25	1	3	4	3	4106	32573764	3718	32533415	0.00288237	0.000582406	0	0.00383214	8750.25	2033.61	50	9422	
24	25	1	4	7	3	42288	60010296	55938	65644244	0.000806835	0.000715448	0	0.00383214	1173.52	2179.44	5	9422	
24	25	1	5	3	3	5652	32792621	6608	33231064	0.00183311	0.00130939	0	0.00383214	5028.91	4451.63	4	9422	
24	25	1	6	6	3	38000	62074909	44863	65188945	0.000926586	0.000729963	0	0.00383214	1453.07	2381.95	5	9422	
24	25	2	7	3	3	19048	37686963	20294	38053184	0.00121351	0.000913556	0	0.00408214	1875.1	3394.96	5	9422	
25	26	1	1	1	3	13806	37855911	17163	38499678	0.00117015	0.00108009	0	0.00408214	2243.18	3672.92	5	9422	
25	26	8	2	1	3	28544	50112094	33643	51734261	0.000993778	0.000821379	0	0.00408214	1537.74	2780.43	5	9422	
25	26	1	3	4	3	4279	33890273	3873	33848034	0.00288346	0.000574511	0	0.00383214	8739.49	2055.98	50	9422	
25	26	1	4	7	3	43643	62611231	57648	68329671	0.000809765	0.000717447	0	0.00383214	1185.29	2190.1	5	9422	
25	26	1	5	3	3	5897	34070859	6751	34509289	0.00185783	0.0013063	0	0.00383214	5111.73	4443.07	4	9422	
25	26	3	6	1	3	38495	63483294	45528	66622439	0.000929714	0.000736687	0	0.00383214	1463.33	2408.92	5	9422	
25	26	1	7	5	3	19336	39099457	20530	39462226	0.00122408	0.000921413	0	0.00408214	1922.17	3434.33	5	9422	
26	27	1	1	1	3	14036	39138751	17343	39777184	0.00118634	0.00108919	0	0.00408214	2293.56	3705.99	5	9422	
26	27	8	2	1	3	30377	52028982	36734	53997490	0.000962585	0.000817854	0	0.00408214	1469.96	2721.98	5	9422	
26	27	1	3	4	3	4422	35145322	4016	35103083	0.00288761	0.000564601	0	0.00383214	8740.81	2031.78	50	9422	
26	27	4	4	7	3	45834	65970488	60263	71854331	0.000812072	0.00071462	0	0.00383214	1192.35	2183.92	5	9422	
26	27	2	5	3	3	6146	35508441	7111	35957500	0.00183084	0.00131622	0	0.00383214	5056.6	4448.06	4	9422	
26	27	1	6	6	3	41217	66375767	48886	69767576	0.000920515	0.000728546	0	0.00383214	1427.15	2373.74	5	9422	
26	27	1	7	5	3	19502	40400177	21036	40907373	0.00121589	0.000935212	0	0.00408214	1944.64	3449.27	5	9422	
27	28	1	1	1	3	14596	40495114	18063	41154995	0.001184	0.00108694	0	0.00408214	2278.41	3701.32	5	9422	
27	28	8	2	1	3	34051	54642351	40522	56627809	0.000959829	0.000792449	0	0.00408214	1397.46	2651.28	5	9422	
27	28	1	3	4	3	4565	36440575	4159	36398336	0.00289147	0.000555185	0	0.00383214	8751.7	2006.53	50	9422	
27	28	4	4	1	3	49297	69742209	64162	75806155	0.000813585	0.000704163	0	0.00383214	1181.48	2155.87	5	9422	
27	28	2	5	3	3	6289	36819864	7455	37287857	0.0018039	0.0013298	0	0.00383214	5001.72	4457.66	4	9422	
27	28	3	6	1	3	43599	68561793	51482	71979491	0.000920338	0.000722186	0	0.00383214	1398.15	2359.27	5	9422	
27	28	1	7	3	3	20410	41805663	22133	42336277	0.00120665	0.000933673	0	0.00408214	1912.81	3430.4	5	9422	
28	29	2	1	1	3	15317	41907406	18841	42571334	0.00118351	0.00108109	0	0.00408214	2259.51	3693.8	4	9422	
28	29	8	2	2	3	36112	57874552	44200	60511790	0.000926761	0.000789174	0	0.00408214	1369.05	2589.7	5	9422	
28	29	1	3	4	3	4708	37774075	4302	37731836	0.00289508	0.000546224	0	0.00383214	8770.77	1977.47	50	9422	
28	29	4	4	1	3	51892	73480901	67699	79864407	0.000808591	0.00070001	0	0.00383214	1179.7	2138.24	5	9422	
28	29	1	5	3	3	6610	38166759	9141	38782787	0.00153534	0.00137655	0	0.00383214	4242.73	4466.56	4	9422	
28	29	1	6	6	3	44085	69939280	52248	73411697	0.000921345	0.000729522	0	0.00383214	1405.06	2380.05	5	9422	
28	29	2	7	3	3	22966	43811984	24835	44351731	0.00117966	0.00090437	0	0.00408214	1785.86	3324.25	5	9422	
29	30	1	1	1	3	15756	43596623	19403	44299863	0.00118494	0.00108229	0	0.00408214	2283.15	3698.99	4	9422	
29	30	8	2	1	3	37681	60071982	47499	63245837	0.000896893	0.000789607	0	0.00408214	1331.52	2548.69	5	9422	
29	30	1	3	4	3	4851	39121421	4444	39069760	0.00289843	0.000537741	0	0.00383214	8791.58	1948.98	50	9422	
29	30	4	4	1	3	54296	77692405	70706	84290195	0.000809202	0.000697949	0	0.00383214	1192.12	2131.96	5	9422	
29	30	1	5	2	3	7020	39557512	9855	40201542	0.00149322	0.00136786	0	0.00383214	4079.3	4453.78	4	9422	
29	30	3	6	1	3	44547	71658423	52643	75132088	0.000927536	0.000736273	0	0.00383214	1427.2	2406.23	5	9422	
29	30	1	7	5	3	24228	45326241	26172	45872404	0.00117554	0.000897421	0	0.00408214	1752.73	3303.9	5	9422	
30	31	1	1	1	3	15899	44915903	19572	45620986	0.00119662	0.00108952	0	0.00408214	2330.93	3731.58	4	9422	
30	31	1	2	2	3	38711	61692486	48670	64886164	0.000901524	0.000791475	0	0.00408214	1333.19	2560.43	5	9422	
30	31	1	3	4	3	4994	40468767	4587	40417106	0.0029016	0.000529585	0	0.00383214	8811.23	1921.48	50	9422	
30	31	1	4	7	3	55393	79194448	71866	85801288	0.000814914	0.00070136	0	0.00383214	1193.91	2146.42	5	9422	
30	31	2	5	2	3	7582	41046824	10429	41682000	0.00149025	0.00135197	0	0.00383214	3996.74	4429.76	4	9422	
30	31	1	6	6	3	46779	74854034	56176	79032163	0.000911218	0.00073572	0	0.00383214	1406.87	2367.21	5	9422	
30	31	1	7	5	3	24475	46645878	26339	47194600	0.00118684	0.000906117	0	0.00408214	1791.81	3339.82	5	9422	
31	32	1	1	1	3	16202	46460242	20051	47233821	0.00119649	0.00109394	0	0.00408214	2355.68	3738.5	4	9422	
31	32	1	2	2	3	38959	63014066	48812	66187297	0.000907629	0.000798363	0	0.00408214	1355.96	2591.62	5	9422	
31	32	1	3	4	3	5136	41797225	4730	41754986	0.00290457	0.000521789	0	0.00383214	8827.69	1895.57	50	9422	
31	32	4	4	1	3	57740	82860372	75322	90137208	0.00080923	0.000699701	0	0.00383214	1196.69	2130.69	5	9422	
31	32	1	5	3	3	7935	42369898	10817	43007444	0.0014963	0.00134466	0	0.00383214	3975.91	4428.58	4	9422	
31	32	1	6	6	3	47891	76828586	58675	81614413	0.000894693	0.000741311	0	0.00383214	1390.96	2353.31	5	9422	
31	32	1	7	5	3	24713	47957925	26501	48499781	0.00119748	0.000914436	0	0.00408214	1830.11	3373.41	5	9422	
