% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
2	3	1	6	2	3	2416	4024176	2554	4033454	0.00122242	0.00085964	0	0.00383214	1579.27	3338.63	9	9422	
2	3	2	7	3	3	936	4205607	2345	4340994	0.000705697	0.0011356	0	0.00383214	1851.17	3415.72	5	9422	
3	4	1	1	4	3	4227	6340267	5481	6824748	0.000951909	0.000858647	0	0.00383214	1245.16	2654.57	5	9422	
3	4	1	2	7	3	4621	7328550	5841	7519771	0.00092562	0.00079448	0	0.00383214	1287.41	2659.3	5	9422	
3	4	1	3	1	3	9005	9949190	11671	10736388	0.000785716	0.000647533	0	0.00383214	919.92	1898.51	5	9422	
3	4	2	4	1	3	6532	10206380	6530	10203816	0.000948841	0.000627878	0.000635713	0.003	1562.61	2363.35	36	9422	
3	4	2	5	6	3	5379	7262507	6950	7456176	0.000870548	0.000759052	0	0.00383214	1072.83	2438.68	5	9422	
3	4	3	6	2	3	3422	6325366	3747	6409404	0.00118105	0.000855177	0	0.00383214	1710.54	3199.67	9	9422	
3	4	2	7	3	3	1302	5756951	3019	5966561	0.000746973	0.00114069	0	0.00383214	1976.34	3467.95	4	9422	
4	5	1	1	4	3	4370	7667814	5725	8162181	0.000986273	0.000908542	0	0.00383214	1425.71	2891.41	5	9422	
4	5	1	2	7	3	5251	9081831	6680	9303633	0.000944098	0.000825025	0	0.00383214	1392.76	2753.41	5	9422	
4	5	7	3	1	3	11227	12860805	13946	13654839	0.000820297	0.000644552	0	0.00383214	979.122	1937.71	5	9422	
4	5	2	4	1	3	8655	12845241	8661	12850592	0.00094262	0.000613426	0.000635713	0.003	1483.73	2319	36	9422	
4	5	1	5	6	3	7079	9029547	8952	9247178	0.000885327	0.000741256	0	0.00383214	1032.97	2423.01	5	9422	
4	5	1	6	2	3	3565	7668789	3923	7775926	0.00123741	0.000909781	0	0.00383214	1982.14	3445.59	9	9422	
4	5	1	7	3	3	4188	7966303	6325	8261241	0.000808335	0.000894084	0	0.00383214	1306.13	2788.28	4	9422	
5	6	5	1	1	3	4799	9021214	6161	9516082	0.00103851	0.000942702	0	0.00383214	1544.57	3042.12	5	9422	
5	6	3	2	1	3	6806	10668194	8448	10903233	0.00095004	0.000801494	0	0.00383214	1290.63	2702.57	5	9422	
5	6	7	3	1	3	13443	15466965	16257	16303305	0.000844096	0.000639329	0	0.00383214	1002.85	1961	5	9422	
5	6	2	4	1	3	10853	15468809	10860	15475474	0.000935649	0.000602517	0.000635713	0.003	1425	2276.33	36	9422	
5	6	1	5	6	3	7250	10333685	9165	10552930	0.000914627	0.000781691	0	0.00383214	1151.44	2599.77	5	9422	
5	6	1	6	2	3	3707	8966762	5112	9211309	0.00103352	0.000996926	0	0.00383214	1801.9	3352.85	9	9422	
5	6	2	7	3	3	7745	11038272	10100	11398644	0.00084909	0.000773679	0	0.00383214	1128.58	2450.38	4	9422	
6	7	1	1	4	3	5072	10345391	6443	10841404	0.00108683	0.000977895	0	0.00383214	1682.66	3189.87	5	9422	
6	7	3	2	1	3	10392	13233464	12219	13509725	0.000933381	0.000718438	0	0.00383214	1105.63	2456.95	5	9422	
6	7	7	3	1	3	15813	18121036	18665	18984493	0.00086252	0.000632367	0	0.00383214	1017.12	1971.63	5	9422	
6	7	1	4	1	3	12333	18050339	12338	18055686	0.000940507	0.000610457	0.000635713	0.003	1463.42	2315.06	36	9422	
6	7	2	5	6	3	7528	11688159	9933	12010407	0.000900384	0.000818735	0	0.00383214	1209.14	2694.44	5	9422	
6	7	3	6	2	3	5720	10833479	8421	11287098	0.000881054	0.000903093	0	0.00383214	1340.35	2920.75	7	9422	
6	7	1	7	3	3	8660	13080243	11198	13459961	0.000866908	0.000784666	0	0.00383214	1202	2525.59	4	9422	
7	8	1	1	4	3	6144	12044948	7567	12535830	0.00109277	0.00095284	0	0.00383214	1656.64	3159.07	5	9422	
7	8	3	2	1	3	14142	16860646	16066	17178540	0.000931665	0.000666937	0	0.00383214	1069.25	2299.62	5	9422	
7	8	7	3	1	3	18024	20635030	20910	21515691	0.000876213	0.000628551	0	0.00383214	1028.97	1984.12	5	9422	
7	8	2	4	1	3	14352	20718109	14358	20715320	0.000939728	0.000605276	0.000635713	0.003	1442.77	2312.3	36	9422	
7	8	1	5	6	3	9441	14259220	13052	15009992	0.000847288	0.000799814	0	0.00383214	1150.01	2518.55	5	9422	
7	8	1	6	2	3	6920	12278748	9734	12741502	0.000900195	0.000885651	0	0.00383214	1308.97	2914.2	7	9422	
7	8	1	7	3	3	9058	14642677	11669	15055217	0.000887722	0.000807301	0	0.00383214	1290.19	2635.26	4	9422	
8	9	1	1	4	3	6287	13379341	7738	13863658	0.00112368	0.000978835	0	0.00383214	1791.63	3291.85	5	9422	
8	9	3	2	1	3	16601	19654607	19647	20382830	0.000889475	0.000668114	0	0.00383214	1037.45	2207.46	5	9422	
8	9	7	3	1	3	20690	23379744	23620	24277359	0.00088847	0.000619808	0	0.00383214	1027.83	1987.32	5	9422	
8	9	2	4	5	3	15841	23357656	15849	23357495	0.000943108	0.000611008	0.000635713	0.003	1473.75	2326.64	36	9422	
8	9	2	5	2	3	10104	16352094	14136	17393228	0.000846193	0.000814266	0	0.00383214	1230.42	2563.32	5	9422	
8	9	3	6	2	3	8349	13705511	11519	14196858	0.000903124	0.000863827	0	0.00383214	1232.47	2852.24	7	9422	
8	9	1	7	3	3	9296	15968563	11879	16378137	0.000913852	0.000836809	0	0.00383214	1378.75	2754.77	4	9422	
9	10	1	1	4	3	6430	14674554	8167	15308872	0.00111718	0.00100678	0	0.00383214	1874.48	3355.34	5	9422	
9	10	3	2	1	3	18965	22585154	22644	23552140	0.000880045	0.000664061	0	0.00383214	1040.11	2168.41	5	9422	
9	10	7	3	1	3	23825	25978080	26895	26908761	0.000894629	0.000608938	0	0.00383214	1000.51	1972.13	5	9422	
9	10	2	4	1	3	17589	25950123	17617	25984041	0.000945972	0.000612371	0	0.003	1474.94	2333.71	36	9422	
9	10	1	5	6	3	10461	17942147	14743	19117006	0.000853371	0.000832519	0	0.00383214	1296.68	2638.4	5	9422	
9	10	1	6	2	3	9968	16319896	13423	16971338	0.000906541	0.000841045	0	0.00383214	1264.35	2773.58	7	9422	
9	10	1	7	3	3	10655	17534799	13943	18024348	0.000894352	0.000830571	0	0.00383214	1292.72	2691.42	4	9422	
10	11	1	1	4	3	6572	16010593	8482	16676269	0.00112627	0.00103003	0	0.00383214	1966.08	3442.54	5	9422	
10	11	3	2	1	3	22409	27134551	26244	28174363	0.000890096	0.000646176	0	0.00383214	1073.55	2118.78	5	9422	
10	11	1	3	1	3	25729	28629384	29225	29731233	0.000892324	0.000614936	0	0.00383214	1017.32	1987.07	5	9422	
10	11	2	4	1	3	19483	28617598	19604	28718870	0.000951901	0.000612747	0	0.003	1464.95	2329.34	7	9422	
10	11	1	5	6	3	10702	19273126	15204	20605691	0.000859543	0.00085361	0	0.00383214	1355.28	2704.78	5	9422	
10	11	1	6	2	3	10111	17641394	13946	18448822	0.00090309	0.00086481	0	0.00383214	1322.88	2841.43	7	9422	
10	11	2	7	3	3	11945	19198001	16648	19923579	0.000841654	0.000829495	0	0.00383214	1196.76	2600.27	4	9422	
11	12	5	1	1	3	7262	17445068	9549	18164564	0.00110526	0.00102858	0	0.00383214	1902.25	3411.71	5	9422	
11	12	1	2	1	3	25809	30759019	29941	31928251	0.000893243	0.000633904	0	0.00383214	1066.37	2071.85	5	9422	
11	12	7	3	1	3	27417	31222712	31078	32369806	0.000898909	0.000620009	0	0.00383214	1041.57	2012.14	5	9422	
11	12	2	4	1	3	21226	31247664	21377	31370953	0.000952978	0.000613885	0	0.003	1467.51	2327.11	7	9422	
11	12	1	5	6	3	10856	20600940	15432	21938216	0.000875887	0.000874339	0	0.00383214	1421.61	2792.62	5	9422	
11	12	1	6	2	3	10254	18947320	14217	19762780	0.000916051	0.000886028	0	0.00383214	1390.08	2924.28	7	9422	
11	12	2	7	3	3	13958	20946256	18801	21704577	0.000861835	0.000811627	0	0.00408214	1154.44	2562.53	4	9422	
12	13	5	1	1	3	8117	18898518	10479	19624406	0.00112146	0.00101839	0	0.00383214	1872.74	3392.02	5	9422	
12	13	1	2	7	3	28732	33784309	32977	34978662	0.000902278	0.000627614	0	0.00383214	1060.7	2055.39	5	9422	
12	13	7	3	1	3	28999	33885177	33270	35420870	0.000897966	0.000632618	0	0.00383214	1064.65	2025.96	5	9422	
12	13	2	4	1	3	22638	33872059	22844	34049870	0.000958508	0.000619459	0	0.003	1490.54	2338.18	7	9422	
12	13	1	5	6	3	11474	22040267	16318	23397513	0.000881445	0.000881644	0	0.00383214	1433.85	2828.33	5	9422	
12	13	1	6	2	3	10396	20258098	14428	21085401	0.000932388	0.000905703	0	0.00383214	1461.42	3006.82	7	9422	
12	13	1	7	3	3	14185	22295788	18986	23050612	0.000879624	0.000831834	0	0.00408214	1214.08	2648.25	4	9422	
13	14	1	1	4	3	8542	20407313	11820	21306643	0.00105374	0.00102821	0	0.00383214	1802.59	3328.96	5	9422	
13	14	1	2	7	3	31273	36503517	36008	37955996	0.00089856	0.000627499	0	0.00383214	1054.1	2040.85	5	9422	
13	14	7	3	1	3	30945	36530312	35639	38295340	0.000900665	0.000638109	0	0.00383214	1074.53	2029.63	5	9422	
13	14	1	4	1	3	24428	36505231	24733	36775225	0.000962205	0.000621028	0	0.003	1486.89	2335.17	7	9422	
13	14	2	5	2	3	13312	24262697	18279	25639582	0.000893562	0.000859385	0	0.00383214	1402.68	2778.51	5	9422	
13	14	1	6	2	3	10539	21582694	14589	22410861	0.000951504	0.000924044	0	0.00383214	1536.15	3088.4	7	9422	
13	14	1	7	3	3	14745	23998840	19537	24751523	0.000894805	0.000843394	0	0.00408214	1266.91	2700.96	4	9422	
14	15	1	1	4	3	9774	21977350	13696	23043623	0.00101427	0.0010051	0	0.00383214	1682.51	3225.95	5	9422	
14	15	3	2	1	3	33033	38335533	37792	39798763	0.000906016	0.000628914	0	0.00383214	1053.1	2064.39	5	9422	
14	15	7	3	1	3	32275	39152237	37086	41044236	0.0009094	0.000642584	0	0.00383214	1106.73	2056.06	5	9422	
14	15	2	4	1	3	26458	39120496	26873	39454656	0.000964817	0.00061942	0	0.003	1468.19	2319.86	7	9422	
14	15	1	5	6	3	13595	25628685	18463	27002944	0.000909761	0.000874912	0	0.00383214	1462.54	2844.39	5	9422	
14	15	1	6	2	3	10682	22909246	14734	23737513	0.000971257	0.000941232	0	0.00383214	1611.07	3165.89	7	9422	
14	15	2	7	3	3	17791	27642324	22886	28476237	0.000891239	0.000805619	0	0.00408214	1244.26	2582.5	4	9422	
15	16	5	1	1	3	10911	23574066	14896	24644551	0.00102275	0.000988385	0	0.00383214	1654.44	3201.48	5	9422	
15	16	1	2	7	3	34862	40741860	39649	42216583	0.000912637	0.000629673	0	0.00383214	1064.76	2083.65	5	9422	
15	16	7	3	1	3	33401	41783041	38356	43870026	0.000919546	0.000648801	0	0.00383214	1143.76	2084.85	5	9422	
15	16	2	4	1	3	28595	41767396	29065	42141876	0.000964085	0.000616093	0	0.003	1449.92	2308.76	7	9422	
15	16	2	5	2	3	15053	27356203	20592	28799703	0.000894784	0.000863318	0	0.00383214	1398.59	2791.97	5	9422	
15	16	1	6	2	3	11024	24268115	15182	25107843	0.000985621	0.000952946	0	0.00383214	1653.79	3215.26	7	9422	
15	16	1	7	3	3	21246	30228751	26559	31118208	0.000890754	0.000770899	0	0.00408214	1171.66	2486.73	4	9422	
16	17	5	1	1	3	12559	25352732	17288	26580109	0.000986324	0.000962158	0	0.00383214	1537.49	3087.33	5	9422	
16	17	1	2	1	3	35064	42043866	39834	43516921	0.000920164	0.000641999	0	0.00383214	1092.46	2134.26	5	9422	
16	17	7	3	1	3	34491	44391916	39623	46726090	0.00092978	0.000655263	0	0.00383214	1179.27	2111.19	5	9422	
16	17	2	4	1	3	30727	44389160	31249	44806322	0.000963119	0.000613451	0	0.003	1433.85	2293.98	7	9422	
16	17	2	5	2	3	17857	29132641	23891	30645595	0.000885777	0.000829773	0	0.00383214	1282.73	2695.54	5	9422	
16	17	1	6	2	3	11279	25626698	15371	26459652	0.00100615	0.000968868	0	0.00383214	1721.4	3282.51	7	9422	
16	17	1	7	3	3	22764	31887598	28811	32832393	0.000881286	0.000768767	0	0.00408214	1139.58	2467.1	4	9422	
17	18	5	1	1	3	14715	28589899	20736	30790504	0.00093045	0.000929073	0	0.00383214	1484.88	2905.98	5	9422	
17	18	3	2	1	3	36491	43892484	41998	45465711	0.000911755	0.000650049	0	0.00383214	1082.57	2140.47	5	9422	
17	18	1	3	1	3	36252	47049529	41467	49457754	0.000934933	0.000656041	0	0.00383214	1192.7	2121.28	5	9422	
17	18	2	4	1	3	32319	47022858	32844	47442588	0.00096268	0.000615065	0	0.003	1444.48	2300.39	7	9422	
17	18	1	5	6	3	18636	30555761	25163	32114040	0.000883048	0.000835749	0	0.00383214	1276.24	2705.29	5	9422	
17	18	1	6	2	3	11805	27473203	15844	28295157	0.00102188	0.00097454	0	0.00383214	1785.86	3315.06	7	9422	
17	18	1	7	3	3	23251	33230261	29295	34174845	0.000892009	0.00077888	0	0.00408214	1166.58	2512.57	4	9422	
18	19	1	1	4	3	15906	30792237	22601	33382560	0.00091456	0.000920099	0	0.00383214	1477.04	2856.79	5	9422	
18	19	1	2	1	3	36709	45203915	42507	46811577	0.000912974	0.000662009	0	0.00383214	1101.27	2179.82	5	9422	
18	19	7	3	1	3	38708	49645481	44022	52110810	0.000939124	0.000651859	0	0.00383214	1183.74	2118.03	5	9422	
18	19	2	4	1	3	33902	49642325	34436	50076052	0.000963511	0.000616821	0	0.003	1454.18	2305.04	7	9422	
18	19	2	5	6	3	19290	32487772	26561	34311577	0.000871038	0.000844782	0	0.00433214	1291.8	2706.77	5	9422	
18	19	1	6	2	3	12023	28776258	16487	29679736	0.00101459	0.000991667	0	0.00383214	1800.19	3332.97	7	9422	
18	19	1	7	3	3	23462	34475733	29504	35429510	0.000902686	0.000791496	0	0.00408214	1200.84	2560.4	4	9422	
19	20	5	1	4	3	16049	32139583	23590	34878788	0.000894403	0.000931152	0	0.00383214	1478.54	2874.49	5	9422	
19	20	1	2	7	3	36852	46526702	43723	48305245	0.000897326	0.00067856	0	0.00383214	1104.8	2204.1	5	9422	
19	20	7	3	1	3	41499	52316415	46880	54816566	0.000939811	0.000644506	0	0.00383214	1169.3	2111.17	5	9422	
19	20	2	4	1	3	35962	52279446	36510	52722835	0.000961973	0.0006146	0	0.003	1444.07	2299.32	7	9422	
19	20	1	5	6	3	21131	34232028	29372	36217305	0.000858199	0.000834099	0	0.00433214	1233.06	2655.6	5	9422	
19	20	3	6	2	3	13878	30465937	18525	31392054	0.00100905	0.000960486	0	0.00383214	1694.58	3251.69	7	9422	
19	20	2	7	3	3	24922	36336469	31188	37321563	0.000901649	0.000787924	0	0.00408214	1196.66	2558.48	4	9422	
20	21	5	1	1	3	17140	33754778	25192	36584241	0.000887987	0.00092558	0	0.00383214	1452.22	2860.15	5	9422	
20	21	3	2	1	3	38435	48313459	46227	50266730	0.000886065	0.000682761	0	0.00383214	1087.39	2200.27	5	9422	
20	21	7	3	1	3	43579	54936809	49019	57476339	0.000943039	0.000643799	0	0.00383214	1172.53	2114.37	5	9422	
20	21	1	4	1	3	38147	54911278	38711	55366921	0.000959955	0.000611703	0	0.003	1430.26	2291.41	7	9422	
20	21	2	5	2	3	21660	35833661	30894	37985421	0.000841088	0.00084068	0	0.00433214	1229.54	2656.34	5	9422	
20	21	3	6	2	3	14738	32212451	19408	33144675	0.00102014	0.000956836	0	0.00383214	1707.78	3250.77	7	9422	
20	21	2	7	3	3	28644	39345468	35069	40375833	0.000901796	0.000759567	0	0.00408214	1151.33	2481.58	4	9422	
21	22	1	1	4	3	19425	35970652	28379	39015105	0.000870863	0.000900658	0	0.00383214	1374.79	2776.45	5	9422	
21	22	3	2	1	3	39808	50895124	47763	52895579	0.000891191	0.000685401	0	0.00383214	1107.46	2212.98	5	9422	
21	22	1	3	1	3	45217	57457391	50689	60015151	0.000946468	0.000644394	0	0.00383214	1183.99	2127.39	5	9422	
21	22	2	4	1	3	40388	57541864	40970	57999763	0.000957959	0.000608611	0	0.003	1415.66	2280.91	7	9422	
21	22	2	5	2	3	24369	39122960	34550	41786986	0.000832428	0.000820289	0	0.00433214	1209.46	2576.49	5	9422	
21	22	1	6	2	3	14968	33566914	19561	34492851	0.00103468	0.000968713	0	0.00383214	1763.35	3304.27	7	9422	
21	22	1	7	3	3	31242	41347791	37863	42396729	0.000902511	0.000746102	0	0.00408214	1119.74	2453.68	4	9422	
22	23	1	1	4	3	20090	37394217	29063	40431550	0.000883561	0.000904928	0	0.00408214	1391.17	2803.33	5	9422	
22	23	3	2	1	3	42245	52880220	50858	54944897	0.000885989	0.000682964	0	0.00383214	1080.36	2193.34	5	9422	
22	23	7	3	1	3	46763	59164878	52907	61856075	0.000938167	0.000649595	0	0.00383214	1169.15	2131.32	5	9422	
22	23	2	4	1	3	42558	60164483	43160	60636974	0.000956596	0.000606351	0	0.003	1404.93	2273.59	7	9422	
22	23	1	5	6	3	27383	42965938	38184	45932039	0.000833895	0.000800842	0	0.00433214	1202.91	2505.86	5	9422	
22	23	1	6	2	3	15599	35569567	20477	36562960	0.00103073	0.000969902	0	0.00383214	1785.56	3297.85	7	9422	
22	23	1	7	3	3	33150	43579095	39851	44650914	0.000905248	0.000740132	0	0.00408214	1120.45	2444.64	4	9422	
23	24	1	1	4	3	20791	39574255	29744	42603329	0.000895065	0.000909498	0	0.00408214	1432.33	2823.23	5	9422	
23	24	1	2	7	3	44532	55524254	53251	57613359	0.000890637	0.000679481	0	0.00383214	1081.92	2188.94	5	9422	
23	24	7	3	1	3	49602	61506990	56253	64318741	0.000931912	0.000646219	0	0.00383214	1143.38	2117.63	5	9422	
23	24	2	4	1	3	44731	62790726	45414	63323493	0.000956427	0.000604913	0	0.003	1394.36	2265.72	7	9422	
23	24	2	5	2	3	30490	47898821	41973	51484372	0.000832794	0.000783688	0	0.00433214	1226.61	2442.07	5	9422	
23	24	1	6	2	3	16081	37452906	20942	38440224	0.00104023	0.000974156	0	0.00383214	1835.56	3319.5	7	9422	
23	24	1	7	3	3	33785	45068088	40553	46154460	0.00091079	0.000745494	0	0.00408214	1138.13	2470.59	4	9422	
24	25	5	1	1	3	21107	40888161	30165	43942065	0.000902773	0.000917544	0	0.00408214	1456.72	2855.11	5	9422	
24	25	3	2	1	3	46011	57103824	54762	59195078	0.000895221	0.000679882	0	0.00383214	1080.95	2204.95	5	9422	
24	25	1	3	1	3	53223	64010668	60001	66843849	0.000929779	0.00063607	0	0.00383214	1114.05	2099.53	5	9422	
24	25	2	4	1	3	46935	65430338	47633	65975817	0.000954957	0.000602888	0	0.003	1385.09	2259.72	7	9422	
24	25	1	5	6	3	33642	51337917	45392	55002595	0.000838261	0.000767261	0	0.00433214	1211.72	2398.18	4	9422	
24	25	1	6	2	3	16978	39184329	22150	40211951	0.00103323	0.000969667	0	0.00383214	1815.44	3295.93	7	9422	
24	25	2	7	3	3	34936	47190736	42216	48444950	0.000906296	0.000748072	0	0.00408214	1147.55	2469.9	4	9422	
25	26	1	1	4	3	21716	42244269	30877	45307772	0.000908644	0.000921658	0	0.00408214	1467.36	2872.71	5	9422	
25	26	1	2	7	3	48828	61802718	57630	63912474	0.000898133	0.000673748	0	0.00383214	1109.01	2198.3	5	9422	
25	26	7	3	1	3	55708	67671293	63032	70766593	0.000924074	0.000635196	0	0.00383214	1122.71	2089.65	5	9422	
25	26	2	4	1	3	49159	68060588	49888	68623508	0.000954338	0.000600921	0	0.003	1375.55	2252.89	7	9422	
25	26	2	5	2	3	35638	52964939	48642	56745951	0.000826356	0.000762552	0	0.00433214	1166.6	2370.7	4	9422	
25	26	1	6	2	3	18246	41545075	23702	42612878	0.0010259	0.000958141	0	0.00383214	1797.86	3256.41	5	9422	
25	26	2	7	3	3	37979	49748174	45899	51176152	0.000900553	0.000736056	0	0.00408214	1114.97	2422.55	4	9422	
26	27	1	1	4	3	21961	43538928	31020	46591721	0.000918285	0.000930381	0	0.00408214	1501.99	2911.87	5	9422	
26	27	3	2	1	3	52083	64716087	61118	66859878	0.000897177	0.000665265	0	0.00383214	1093.95	2178.41	5	9422	
26	27	7	3	1	3	58068	70721186	65883	74046143	0.000920538	0.000635233	0	0.00383214	1123.9	2084.56	5	9422	
26	27	2	4	1	3	51320	70685266	52061	71256475	0.000953372	0.000599336	0	0.003	1368.71	2249.84	7	9422	
26	27	1	5	2	3	36723	54873555	51177	58891872	0.00081092	0.000765212	0	0.00433214	1150.75	2360.5	4	9422	
26	27	1	6	2	3	20469	43157965	26084	44250238	0.00101917	0.000930154	0	0.00383214	1696.45	3191.17	5	9422	
26	27	2	7	3	3	41144	52319951	49384	53820404	0.000900381	0.00072352	0	0.00408214	1089.83	2385.25	4	9422	
27	28	1	1	1	3	22209	44866808	31163	47908576	0.000927837	0.000938846	0	0.00408214	1537.35	2951.84	5	9422	
27	28	3	2	1	3	55830	68839142	64991	71010620	0.000898502	0.000655236	0	0.00383214	1092.62	2152	5	9422	
27	28	7	3	1	3	60312	73318234	68213	76683917	0.000923106	0.000634003	0	0.00383214	1124.18	2086.78	5	9422	
27	28	1	4	1	3	53498	73319369	54286	73918397	0.000953484	0.000598307	0	0.003	1361.65	2244.6	7	9422	
27	28	1	5	6	3	38920	57795777	54225	62246314	0.000807293	0.000759293	0	0.00433214	1147.93	2334.85	4	9422	
27	28	1	6	2	3	20962	44741119	26586	45842544	0.00102766	0.000934452	0	0.00383214	1724.31	3212.04	5	9422	
27	28	2	7	3	3	44181	54329045	52674	55872106	0.000900277	0.000712609	0	0.00408214	1060.72	2355.28	4	9422	
28	29	1	1	4	3	22454	46181258	31313	49213051	0.000937918	0.000947865	0	0.00408214	1571.65	2989.61	5	9422	
28	29	3	2	1	3	58523	71982754	68312	74429072	0.000895814	0.000654487	0	0.00383214	1089.55	2136.8	5	9422	
28	29	1	3	1	3	61916	75417834	70299	78869148	0.000921435	0.000637598	0	0.00383214	1121.91	2095.06	5	9422	
28	29	2	4	1	3	55537	75941592	56362	76554268	0.000953542	0.000597921	0	0.003	1358.26	2242.83	7	9422	
28	29	2	5	2	3	40221	59266853	55989	63756491	0.00080831	0.000759605	0	0.00433214	1138.73	2341.96	4	9422	
28	29	3	6	2	3	21221	46061787	26906	47167848	0.0010352	0.000942023	0	0.00383214	1753.06	3242.12	5	9422	
28	29	2	7	3	3	47103	56761643	55797	58342105	0.000902611	0.000704521	0	0.00408214	1045.61	2332.49	4	9422	
29	30	1	1	4	3	22764	47579798	31736	50616758	0.000943805	0.000954688	0	0.00408214	1594.93	3014.31	5	9422	
29	30	3	2	1	3	62144	74885429	72059	77358881	0.000899333	0.000647343	0	0.00383214	1073.55	2116.33	5	9422	
29	30	1	3	1	3	64359	78505537	72855	82023736	0.000923898	0.00063587	0	0.00383214	1125.85	2095.44	5	9422	
29	30	2	4	1	3	57063	78574633	57941	79234661	0.000955207	0.000600214	0	0.003	1367.51	2246.85	7	9422	
29	30	1	5	6	3	41330	60624472	57154	65125528	0.000814608	0.000761133	0	0.00433214	1139.47	2353.8	4	9422	
29	30	3	6	2	3	21486	47415711	27801	48604833	0.0010213	0.000950353	0	0.00383214	1748.31	3247.25	5	9422	
29	30	1	7	3	3	47713	58149746	56553	59742526	0.000905938	0.000710307	0	0.00408214	1056.4	2356.65	4	9422	
30	31	1	1	4	3	22907	48913953	32054	51967637	0.000947825	0.000962339	0	0.00408214	1621.25	3045.38	5	9422	
30	31	3	2	1	3	64069	77652820	74547	80325927	0.000896852	0.000648733	0	0.00383214	1077.52	2116.2	5	9422	
30	31	7	3	1	3	65738	80085990	74306	83611005	0.000927317	0.000638195	0	0.00383214	1125.23	2109.14	5	9422	
30	31	2	4	1	3	58692	81193358	59641	81911666	0.000957038	0.000601771	0	0.003	1373.41	2251.47	7	9422	
30	31	2	5	2	3	41964	62176236	57807	66681222	0.000820358	0.000765532	0	0.00433214	1153.51	2374.96	4	9422	
30	31	1	6	2	3	22528	49073201	29419	50314970	0.00100678	0.000945951	0	0.00383214	1710.29	3219.65	5	9422	
30	31	2	7	3	3	48759	60204008	58323	62249125	0.000899954	0.000715244	0	0.00408214	1067.32	2355.94	4	9422	
31	32	5	1	1	3	23049	50173516	32240	53240923	0.000955663	0.00096983	0	0.00408214	1651.39	3076.39	5	9422	
31	32	3	2	1	3	65574	79750419	76494	82521396	0.000895283	0.000650896	0	0.00383214	1078.8	2122.34	5	9422	
31	32	1	3	1	3	68745	82661168	77820	86415338	0.00092352	0.000635739	0	0.00383214	1110.45	2096.65	5	9422	
31	32	2	4	1	3	60912	83839211	61937	84603896	0.000957331	0.000600819	0	0.003	1365.97	2246.71	7	9422	
31	32	2	5	2	3	45044	64751175	61539	69360512	0.000818899	0.000754681	0	0.00433214	1127.1	2343.54	4	9422	
31	32	1	6	2	3	25613	51404746	32573	52651010	0.0010006	0.0009122	0	0.00383214	1616.4	3129.96	5	9422	
31	32	2	7	3	3	51663	62145788	61602	64238279	0.000898239	0.00070754	0	0.00408214	1042.8	2332.69	4	9422	
